195.198.0.0,195.198.255.255,SE
195.199.0.0,195.199.255.255,HU
195.200.0.0,195.200.31.255,GB
195.200.32.0,195.200.63.255,DE
195.200.64.0,195.200.65.255,UA
195.200.66.0,195.200.67.255,HU
195.200.68.0,195.200.69.255,FI
195.200.70.0,195.200.71.255,DE
195.200.72.0,195.200.73.255,SE
195.200.74.0,195.200.75.255,KZ
195.200.76.0,195.200.77.255,GB
195.200.78.0,195.200.79.255,FR
195.200.80.0,195.200.81.255,DE
195.200.82.0,195.200.83.255,NL
195.200.84.0,195.200.85.255,DE
195.200.86.0,195.200.87.255,RO
195.200.88.0,195.200.89.255,PL
195.200.90.0,195.200.91.255,UA
195.200.92.0,195.200.93.255,NG
195.200.94.0,195.200.95.255,IT
195.200.96.0,195.200.127.255,FR
195.200.128.0,195.200.159.255,GB
195.200.160.0,195.200.191.255,FR
195.200.192.0,195.200.192.255,DE
195.200.193.0,195.200.193.255,GR
195.200.194.0,195.200.194.255,DE
195.200.195.0,195.200.195.255,FR
195.200.196.0,195.200.196.255,UA
195.200.197.0,195.200.197.255,AT
195.200.198.0,195.200.198.255,GB
195.200.199.0,195.200.199.255,PL
195.200.200.0,195.200.200.255,SI
195.200.201.0,195.200.201.255,BE
195.200.202.0,195.200.202.255,IT
195.200.203.0,195.200.203.255,RU
195.200.204.0,195.200.204.255,GR
195.200.205.0,195.200.205.255,IL
195.200.206.0,195.200.206.255,PL
195.200.207.0,195.200.207.255,DE
195.200.208.0,195.200.208.255,FR
195.200.209.0,195.200.209.255,RU
195.200.210.0,195.200.210.255,US
195.200.211.0,195.200.211.255,GB
195.200.212.0,195.200.212.255,PL
195.200.213.0,195.200.213.255,RU
195.200.214.0,195.200.214.255,PL
195.200.215.0,195.200.215.255,US
195.200.216.0,195.200.216.255,RU
195.200.217.0,195.200.217.255,FR
195.200.218.0,195.200.218.255,CH
195.200.219.0,195.200.220.255,SE
195.200.221.0,195.200.221.255,DE
195.200.222.0,195.200.222.255,TR
195.200.223.0,195.200.223.255,NL
195.200.224.0,195.200.225.255,BE
195.200.226.0,195.200.227.255,RU
195.200.228.0,195.200.229.255,FR
195.200.230.0,195.200.231.255,GB
195.200.232.0,195.200.233.255,HU
195.200.234.0,195.200.234.255,AL
195.200.235.0,195.200.235.255,IQ
195.200.236.0,195.200.237.255,RU
195.200.238.0,195.200.239.255,GR
195.200.240.0,195.200.241.255,LU
195.200.242.0,195.200.243.255,DE
195.200.244.0,195.200.245.255,UA
195.200.246.0,195.200.247.255,MK
195.200.248.0,195.200.249.255,RU
195.200.250.0,195.200.250.255,UA
195.200.251.0,195.200.251.255,US
195.200.252.0,195.200.253.255,PT
195.200.254.0,195.200.255.255,FR
195.201.0.0,195.201.255.255,DE
195.202.0.0,195.202.31.255,FR
195.202.32.0,195.202.63.255,DE
195.202.64.0,195.202.95.255,KE
195.202.96.0,195.202.99.255,FR
195.202.100.0,195.202.103.255,US
195.202.104.0,195.202.105.1,NL
195.202.105.2,195.202.105.255,IT
195.202.106.0,195.202.107.255,NL
195.202.108.0,195.202.111.255,FR
195.202.112.0,195.202.112.255,SE
195.202.113.0,195.202.114.255,FR
195.202.115.0,195.202.115.255,CH
195.202.116.0,195.202.116.255,CZ
195.202.117.0,195.202.117.255,DE
195.202.118.0,195.202.118.255,CH
195.202.119.0,195.202.127.255,FR
195.202.128.0,195.202.191.255,AT
195.202.192.0,195.202.255.255,CH
195.203.0.0,195.203.255.255,DE
195.204.0.0,195.204.255.255,NO
195.205.0.0,195.205.255.255,PL
195.206.0.0,195.206.20.215,IT
195.206.20.216,195.206.20.223,BR
195.206.20.224,195.206.31.255,IT
195.206.32.0,195.206.63.255,RU
195.206.64.0,195.206.64.255,SA
195.206.65.0,195.206.65.255,ZA
195.206.66.0,195.206.66.255,GB
195.206.67.0,195.206.68.255,NL
195.206.69.0,195.206.70.255,US
195.206.71.0,195.206.74.127,NL
195.206.74.128,195.206.75.31,BE
195.206.75.32,195.206.85.127,NL
195.206.85.128,195.206.85.255,DE
195.206.86.0,195.206.87.159,NL
195.206.87.160,195.206.87.191,DE
195.206.87.192,195.206.95.255,NL
195.206.96.0,195.206.103.255,AT
195.206.104.0,195.206.104.255,US
195.206.105.0,195.206.105.255,CH
195.206.106.0,195.206.106.255,DE
195.206.107.0,195.206.107.255,ES
195.206.108.0,195.206.108.255,FR
195.206.109.0,195.206.109.255,GB
195.206.110.0,195.206.111.255,US
195.206.112.0,195.206.119.255,PL
195.206.120.0,195.206.120.255,RO
195.206.121.0,195.206.121.255,DK
195.206.122.0,195.206.123.255,RU
195.206.124.0,195.206.127.255,PL
195.206.128.0,195.206.159.255,DE
195.206.160.0,195.206.223.255,GB
195.206.224.0,195.206.227.255,RU
195.206.228.0,195.206.229.255,SI
195.206.230.0,195.206.231.255,US
195.206.232.0,195.206.233.255,UA
195.206.234.0,195.206.235.255,US
195.206.236.0,195.206.236.255,TR
195.206.237.0,195.206.237.255,RU
195.206.238.0,195.206.239.255,UA
195.206.240.0,195.206.241.255,RU
195.206.242.0,195.206.243.255,RO
195.206.244.0,195.206.245.255,RU
195.206.246.0,195.206.247.255,IT
195.206.248.0,195.206.249.255,SE
195.206.250.0,195.206.251.255,CY
195.206.252.0,195.206.255.255,RU
195.207.0.0,195.207.255.255,BE
195.208.0.0,195.209.255.255,RU
195.210.0.0,195.210.1.255,HU
195.210.2.0,195.210.3.255,RU
195.210.4.0,195.210.5.255,RO
195.210.6.0,195.210.7.255,DE
195.210.8.0,195.210.9.255,RU
195.210.10.0,195.210.11.255,DE
195.210.12.0,195.210.13.255,PL
195.210.14.0,195.210.15.255,CZ
195.210.16.0,195.210.17.255,CH
195.210.18.0,195.210.19.255,DK
195.210.20.0,195.210.21.255,RU
195.210.22.0,195.210.23.255,GB
195.210.24.0,195.210.25.255,PL
195.210.26.0,195.210.27.255,DE
195.210.28.0,195.210.29.255,SK
195.210.30.0,195.210.33.255,RU
195.210.34.0,195.210.35.255,PL
195.210.36.0,195.210.37.255,SE
195.210.38.0,195.210.39.255,GB
195.210.40.0,195.210.41.255,IT
195.210.42.0,195.210.43.255,FR
195.210.44.0,195.210.45.255,US
195.210.46.0,195.210.47.255,KZ
195.210.48.0,195.210.51.255,DE
195.210.52.0,195.210.53.255,NU
195.210.54.0,195.210.55.255,GB
195.210.56.0,195.210.57.255,NL
195.210.58.0,195.210.59.255,DE
195.210.60.0,195.210.61.255,PL
195.210.62.0,195.210.63.255,SE
195.210.64.0,195.210.95.255,IT
195.210.96.0,195.210.127.255,GB
195.210.128.0,195.210.191.255,RU
195.210.192.0,195.210.255.255,SI
195.211.0.0,195.211.3.255,PL
195.211.4.0,195.211.7.255,RU
195.211.8.0,195.211.11.255,PL
195.211.12.0,195.211.12.255,NL
195.211.13.0,195.211.15.255,CH
195.211.16.0,195.211.19.255,FI
195.211.20.0,195.211.31.255,RU
195.211.32.0,195.211.35.255,AT
195.211.36.0,195.211.43.255,RU
195.211.44.0,195.211.47.255,IR
195.211.48.0,195.211.51.255,NL
195.211.52.0,195.211.55.255,CZ
195.211.56.0,195.211.59.255,DE
195.211.60.0,195.211.63.255,UA
195.211.64.0,195.211.67.255,RU
195.211.68.0,195.211.71.255,IL
195.211.72.0,195.211.75.255,NL
195.211.76.0,195.211.83.255,RU
195.211.84.0,195.211.87.255,UA
195.211.88.0,195.211.91.255,RU
195.211.92.0,195.211.95.255,GB
195.211.96.0,195.211.99.255,BG
195.211.100.0,195.211.107.255,RU
195.211.108.0,195.211.111.255,UA
195.211.112.0,195.211.115.255,RU
195.211.116.0,195.211.119.255,UA
195.211.120.0,195.211.131.255,RU
195.211.132.0,195.211.135.255,SE
195.211.136.0,195.211.155.255,UA
195.211.156.0,195.211.159.255,LV
195.211.160.0,195.211.163.255,RU
195.211.164.0,195.211.167.255,GB
195.211.168.0,195.211.171.255,ES
195.211.172.0,195.211.175.255,UA
195.211.176.0,195.211.179.255,DK
195.211.180.0,195.211.183.255,UZ
195.211.184.0,195.211.191.255,UA
195.211.192.0,195.211.199.255,RU
195.211.200.0,195.211.203.255,GR
195.211.204.0,195.211.207.255,RU
195.211.208.0,195.211.215.255,UA
195.211.216.0,195.211.221.10,RU
195.211.221.11,195.211.221.12,NL
195.211.221.13,195.211.223.255,RU
195.211.224.0,195.211.227.255,IE
195.211.228.0,195.211.231.255,UA
195.211.232.0,195.211.239.255,RU
195.211.240.0,195.211.243.255,UA
195.211.244.0,195.211.251.255,RU
195.211.252.0,195.211.255.255,UA
195.212.0.0,195.212.2.23,GB
195.212.2.24,195.212.2.255,NL
195.212.3.0,195.212.6.127,GB
195.212.6.128,195.212.6.255,NL
195.212.7.0,195.212.8.255,GB
195.212.9.0,195.212.9.255,NL
195.212.10.0,195.212.10.255,GB
195.212.11.0,195.212.12.31,NL
195.212.12.32,195.212.13.79,GB
195.212.13.80,195.212.13.255,NL
195.212.14.0,195.212.15.255,GB
195.212.16.0,195.212.16.255,NL
195.212.17.0,195.212.17.255,GB
195.212.18.0,195.212.19.79,DE
195.212.19.80,195.212.19.255,NL
195.212.20.0,195.212.20.255,DE
195.212.21.0,195.212.21.255,NL
195.212.22.0,195.212.22.255,DE
195.212.23.0,195.212.23.255,NL
195.212.24.0,195.212.24.255,GB
195.212.25.0,195.212.25.255,NL
195.212.26.0,195.212.26.255,GB
195.212.27.0,195.212.27.255,IT
195.212.28.0,195.212.31.255,GB
195.212.32.0,195.212.34.255,NL
195.212.35.0,195.212.35.255,NO
195.212.36.0,195.212.37.255,FI
195.212.38.0,195.212.39.255,DK
195.212.40.0,195.212.41.63,NL
195.212.41.64,195.212.41.199,CH
195.212.41.200,195.212.43.255,NL
195.212.44.0,195.212.45.255,DE
195.212.46.0,195.212.49.15,NL
195.212.49.16,195.212.49.223,BE
195.212.49.224,195.212.51.95,NL
195.212.51.96,195.212.51.255,BE
195.212.52.0,195.212.53.255,US
195.212.54.0,195.212.55.255,BE
195.212.56.0,195.212.56.31,DK
195.212.56.32,195.212.57.255,NL
195.212.58.0,195.212.58.255,US
195.212.59.0,195.212.60.255,DE
195.212.61.0,195.212.61.255,NL
195.212.62.0,195.212.62.255,AT
195.212.63.0,195.212.63.255,NL
195.212.64.0,195.212.64.255,DE
195.212.65.0,195.212.67.255,NL
195.212.68.0,195.212.68.255,DE
195.212.69.0,195.212.69.255,NL
195.212.70.0,195.212.73.255,DE
195.212.74.0,195.212.74.255,NL
195.212.75.0,195.212.81.255,DE
195.212.82.0,195.212.82.255,NL
195.212.83.0,195.212.83.255,DE
195.212.84.0,195.212.87.255,NL
195.212.88.0,195.212.88.223,DE
195.212.88.224,195.212.89.255,GB
195.212.90.0,195.212.90.255,NL
195.212.91.0,195.212.91.255,GB
195.212.92.0,195.212.95.255,NL
195.212.96.0,195.212.99.255,GB
195.212.100.0,195.212.100.255,DE
195.212.101.0,195.212.101.255,US
195.212.102.0,195.212.103.255,NL
195.212.104.0,195.212.106.31,FR
195.212.106.32,195.212.106.255,NL
195.212.107.0,195.212.108.255,FR
195.212.109.0,195.212.109.255,NL
195.212.110.0,195.212.111.71,FR
195.212.111.72,195.212.111.255,NL
195.212.112.0,195.212.112.255,CH
195.212.113.0,195.212.115.255,NL
195.212.116.0,195.212.116.255,GB
195.212.117.0,195.212.117.255,CH
195.212.118.0,195.212.118.255,NL
195.212.119.0,195.212.119.255,GB
195.212.120.0,195.212.120.255,IT
195.212.121.0,195.212.123.255,NL
195.212.124.0,195.212.125.255,GB
195.212.126.0,195.212.127.255,CH
195.212.128.0,195.212.131.255,GB
195.212.132.0,195.212.133.255,IE
195.212.134.0,195.212.135.255,NL
195.212.136.0,195.212.136.31,SK
195.212.136.32,195.212.139.255,GB
195.212.140.0,195.212.141.255,IT
195.212.142.0,195.212.142.255,HU
195.212.143.0,195.212.143.255,GB
195.212.144.0,195.212.147.191,NL
195.212.147.192,195.212.147.255,CY
195.212.148.0,195.212.158.255,GB
195.212.159.0,195.212.159.255,RU
195.212.160.0,195.212.161.255,GB
195.212.162.0,195.212.162.255,FR
195.212.163.0,195.212.167.255,GB
195.212.168.0,195.212.168.255,ES
195.212.169.0,195.212.169.255,NL
195.212.170.0,195.212.171.255,IT
195.212.172.0,195.212.173.255,GB
195.212.174.0,195.212.174.255,ES
195.212.175.0,195.212.175.255,US
195.212.176.0,195.212.177.255,DE
195.212.178.0,195.212.179.255,NL
195.212.180.0,195.212.184.255,DE
195.212.185.0,195.212.185.255,IT
195.212.186.0,195.212.187.255,DE
195.212.188.0,195.212.190.255,GB
195.212.191.0,195.212.191.255,DE
195.212.192.0,195.212.192.255,CZ
195.212.193.0,195.212.193.255,NL
195.212.194.0,195.212.195.255,GB
195.212.196.0,195.212.196.255,DK
195.212.197.0,195.212.197.255,CZ
195.212.198.0,195.212.199.255,NL
195.212.200.0,195.212.200.255,GB
195.212.201.0,195.212.201.255,CZ
195.212.202.0,195.212.202.255,IL
195.212.203.0,195.212.206.255,GB
195.212.207.0,195.212.207.255,FI
195.212.208.0,195.212.222.255,GB
195.212.223.0,195.212.223.255,CZ
195.212.224.0,195.212.225.255,DE
195.212.226.0,195.212.231.255,NL
195.212.232.0,195.212.251.255,GB
195.212.252.0,195.212.252.255,AT
195.212.253.0,195.212.253.255,GB
195.212.254.0,195.212.254.255,GR
195.212.255.0,195.212.255.255,HR
195.213.0.0,195.213.255.255,GB
195.214.0.0,195.214.51.255,DE
195.214.52.0,195.214.56.31,US
195.214.56.32,195.214.59.255,DE
195.214.60.0,195.214.60.31,US
195.214.60.32,195.214.95.255,DE
195.214.96.0,195.214.127.255,GB
195.214.128.0,195.214.191.255,TR
195.214.192.0,195.214.199.255,UA
195.214.200.0,195.214.207.255,NO
195.214.208.0,195.214.215.255,UA
195.214.216.0,195.214.219.255,DE
195.214.220.0,195.214.223.255,UA
195.214.224.0,195.214.231.255,FR
195.214.232.0,195.214.234.255,CH
195.214.235.0,195.214.235.255,RU
195.214.236.0,195.214.239.255,UA
195.214.240.0,195.214.247.255,FR
195.214.248.0,195.214.255.255,BG
195.215.0.0,195.215.255.255,DK
195.216.0.0,195.216.31.255,GB
195.216.32.0,195.216.63.255,SE
195.216.64.0,195.216.95.255,CH
195.216.96.0,195.216.127.255,PL
195.216.128.0,195.216.131.255,TR
195.216.132.0,195.216.135.255,RU
195.216.136.0,195.216.139.255,ES
195.216.140.0,195.216.143.255,FR
195.216.144.0,195.216.147.255,DE
195.216.148.0,195.216.151.255,US
195.216.152.0,195.216.152.255,RU
195.216.153.0,195.216.153.255,DE
195.216.154.0,195.216.155.255,RU
195.216.156.0,195.216.159.255,MD
195.216.160.0,195.216.162.31,LV
195.216.162.32,195.216.163.63,RU
195.216.163.64,195.216.163.255,LV
195.216.164.0,195.216.175.255,US
195.216.176.0,195.216.179.255,CN
195.216.180.0,195.216.181.255,US
195.216.182.0,195.216.183.255,MX
195.216.184.0,195.216.187.255,US
195.216.188.0,195.216.191.255,CN
195.216.192.0,195.216.193.255,FR
195.216.194.0,195.216.195.255,RU
195.216.196.0,195.216.197.255,GB
195.216.198.0,195.216.199.255,DE
195.216.200.0,195.216.201.255,RU
195.216.202.0,195.216.203.255,IT
195.216.204.0,195.216.207.255,UA
195.216.208.0,195.216.209.255,HU
195.216.210.0,195.216.211.255,UA
195.216.212.0,195.216.213.255,RU
195.216.214.0,195.216.215.255,FR
195.216.216.0,195.216.217.255,RU
195.216.218.0,195.216.218.255,RO
195.216.219.0,195.216.221.255,DE
195.216.222.0,195.216.223.255,RO
195.216.224.0,195.216.224.255,NL
195.216.225.0,195.216.225.255,US
195.216.226.0,195.216.226.255,UA
195.216.227.0,195.216.227.255,CH
195.216.228.0,195.216.228.255,BG
195.216.229.0,195.216.229.255,AT
195.216.230.0,195.216.230.255,AZ
195.216.231.0,195.216.231.255,SE
195.216.232.0,195.216.232.255,TR
195.216.233.0,195.216.233.255,LT
195.216.234.0,195.216.234.255,ES
195.216.235.0,195.216.235.255,DE
195.216.236.0,195.216.236.255,LV
195.216.237.0,195.216.237.255,KG
195.216.238.0,195.216.238.255,ES
195.216.239.0,195.216.239.255,RO
195.216.240.0,195.216.240.255,CZ
195.216.241.0,195.216.241.255,RU
195.216.242.0,195.216.242.255,FR
195.216.243.0,195.216.244.255,RU
195.216.245.0,195.216.245.255,ES
195.216.246.0,195.216.246.255,NL
195.216.247.0,195.216.247.255,ES
195.216.248.0,195.216.248.255,UA
195.216.249.0,195.216.249.255,DE
195.216.250.0,195.216.250.255,PL
195.216.251.0,195.216.251.255,HU
195.216.252.0,195.216.252.255,IL
195.216.253.0,195.216.253.255,SI
195.216.254.0,195.216.254.255,PL
195.216.255.0,195.216.255.255,DE
195.217.0.0,195.217.199.255,GB
195.217.200.0,195.217.200.255,JP
195.217.201.0,195.217.255.255,GB
195.218.0.0,195.218.31.255,LU
195.218.32.0,195.218.63.255,GB
195.218.64.0,195.218.95.255,FI
195.218.96.0,195.218.127.255,IE
195.218.128.0,195.218.204.255,RU
195.218.205.0,195.218.205.255,US
195.218.206.0,195.218.255.255,RU
195.219.0.0,195.219.2.255,GB
195.219.3.0,195.219.3.255,ES
195.219.4.0,195.219.14.63,GB
195.219.14.64,195.219.14.255,ES
195.219.15.0,195.219.16.47,GB
195.219.16.48,195.219.16.255,IE
195.219.17.0,195.219.24.255,GB
195.219.25.0,195.219.25.255,AT
195.219.26.0,195.219.26.255,FR
195.219.27.0,195.219.27.255,GB
195.219.28.0,195.219.28.255,BH
195.219.29.0,195.219.29.255,GB
195.219.30.0,195.219.30.255,ES
195.219.31.0,195.219.35.143,GB
195.219.35.144,195.219.35.255,ES
195.219.36.0,195.219.36.255,SE
195.219.37.0,195.219.38.255,GB
195.219.39.0,195.219.39.255,UA
195.219.40.0,195.219.47.255,QA
195.219.48.0,195.219.48.191,CZ
195.219.48.192,195.219.49.255,GB
195.219.50.0,195.219.50.255,DE
195.219.51.0,195.219.51.255,GB
195.219.52.0,195.219.53.255,KW
195.219.54.0,195.219.58.63,ES
195.219.58.64,195.219.58.255,DE
195.219.59.0,195.219.59.255,ES
195.219.60.0,195.219.62.79,DE
195.219.62.80,195.219.62.239,AT
195.219.62.240,195.219.63.255,GB
195.219.64.0,195.219.64.255,NL
195.219.65.0,195.219.66.7,GB
195.219.66.8,195.219.66.239,ES
195.219.66.240,195.219.67.255,GB
195.219.68.0,195.219.69.255,DE
195.219.70.0,195.219.70.255,GB
195.219.71.0,195.219.71.255,IR
195.219.72.0,195.219.72.255,GB
195.219.73.0,195.219.73.255,PL
195.219.74.0,195.219.75.255,ES
195.219.76.0,195.219.77.17,DE
195.219.77.18,195.219.77.255,BG
195.219.78.0,195.219.79.31,ES
195.219.79.32,195.219.82.63,GB
195.219.82.64,195.219.82.255,ES
195.219.83.0,195.219.84.255,GB
195.219.85.0,195.219.85.255,ES
195.219.86.0,195.219.87.255,DE
195.219.88.0,195.219.88.255,NL
195.219.89.0,195.219.89.255,ES
195.219.90.0,195.219.90.255,GB
195.219.91.0,195.219.91.255,ES
195.219.92.0,195.219.93.31,GB
195.219.93.32,195.219.93.255,ES
195.219.94.0,195.219.95.255,DE
195.219.96.0,195.219.97.255,GB
195.219.98.0,195.219.98.255,ES
195.219.99.0,195.219.104.7,GB
195.219.104.8,195.219.105.255,FR
195.219.106.0,195.219.108.159,GB
195.219.108.160,195.219.109.15,ES
195.219.109.16,195.219.110.15,GB
195.219.110.16,195.219.110.175,ES
195.219.110.176,195.219.111.255,GB
195.219.112.0,195.219.112.255,ES
195.219.113.0,195.219.113.255,GB
195.219.114.0,195.219.114.255,ES
195.219.115.0,195.219.115.255,NG
195.219.116.0,195.219.117.255,ES
195.219.118.0,195.219.118.255,GB
195.219.119.0,195.219.119.255,NL
195.219.120.0,195.219.120.255,ES
195.219.121.0,195.219.121.255,GB
195.219.122.0,195.219.122.239,IT
195.219.122.240,195.219.123.255,GB
195.219.124.0,195.219.124.255,ES
195.219.125.0,195.219.128.15,GB
195.219.128.16,195.219.128.255,NL
195.219.129.0,195.219.129.255,PT
195.219.130.0,195.219.130.255,ES
195.219.131.0,195.219.131.255,SE
195.219.132.0,195.219.132.255,ES
195.219.133.0,195.219.133.255,GB
195.219.134.0,195.219.135.3,CH
195.219.135.4,195.219.135.255,GB
195.219.136.0,195.219.137.255,US
195.219.138.0,195.219.139.255,DK
195.219.140.0,195.219.140.255,ES
195.219.141.0,195.219.142.255,GB
195.219.143.0,195.219.143.255,ES
195.219.144.0,195.219.145.255,GB
195.219.146.0,195.219.146.255,NL
195.219.147.0,195.219.147.255,US
195.219.148.0,195.219.148.255,DE
195.219.149.0,195.219.149.255,ES
195.219.150.0,195.219.150.255,NL
195.219.151.0,195.219.151.255,GB
195.219.152.0,195.219.152.255,FR
195.219.153.0,195.219.153.255,SA
195.219.154.0,195.219.154.255,GB
195.219.155.0,195.219.155.255,ES
195.219.156.0,195.219.156.255,DE
195.219.157.0,195.219.158.255,ES
195.219.159.0,195.219.159.255,IT
195.219.160.0,195.219.160.255,GB
195.219.161.0,195.219.161.255,US
195.219.162.0,195.219.162.255,NL
195.219.163.0,195.219.163.255,IT
195.219.164.0,195.219.165.255,GB
195.219.166.0,195.219.166.255,IT
195.219.167.0,195.219.167.255,SA
195.219.168.0,195.219.169.255,GB
195.219.170.0,195.219.171.255,US
195.219.172.0,195.219.173.247,GB
195.219.173.248,195.219.173.255,ES
195.219.174.0,195.219.174.255,AE
195.219.175.0,195.219.175.255,GB
195.219.176.0,195.219.176.255,IT
195.219.177.0,195.219.179.255,GB
195.219.180.0,195.219.180.255,DE
195.219.181.0,195.219.181.255,ES
195.219.182.0,195.219.182.255,FR
195.219.183.0,195.219.183.255,DE
195.219.184.0,195.219.184.255,GB
195.219.185.0,195.219.187.255,PT
195.219.188.0,195.219.188.255,PL
195.219.189.0,195.219.189.255,GB
195.219.190.0,195.219.190.255,BG
195.219.191.0,195.219.191.255,NL
195.219.192.0,195.219.193.127,GB
195.219.193.128,195.219.193.255,DE
195.219.194.0,195.219.194.255,NL
195.219.195.0,195.219.196.255,GB
195.219.197.0,195.219.197.255,ES
195.219.198.0,195.219.198.255,FR
195.219.199.0,195.219.199.255,PL
195.219.200.0,195.219.203.255,US
195.219.204.0,195.219.205.95,GB
195.219.205.96,195.219.206.255,ES
195.219.207.0,195.219.211.255,DE
195.219.212.0,195.219.213.47,GB
195.219.213.48,195.219.213.255,IE
195.219.214.0,195.219.214.255,PT
195.219.215.0,195.219.215.255,FR
195.219.216.0,195.219.220.15,DE
195.219.220.16,195.219.220.255,AT
195.219.221.0,195.219.223.255,DE
195.219.224.0,195.219.224.255,FR
195.219.225.0,195.219.225.255,PL
195.219.226.0,195.219.226.255,ES
195.219.227.0,195.219.229.255,BE
195.219.230.0,195.219.230.255,ES
195.219.231.0,195.219.231.255,PL
195.219.232.0,195.219.239.255,GB
195.219.240.0,195.219.240.255,DE
195.219.241.0,195.219.241.255,FR
195.219.242.0,195.219.242.255,DE
195.219.243.0,195.219.243.255,GB
195.219.244.0,195.219.244.255,ES
195.219.245.0,195.219.245.255,GB
195.219.246.0,195.219.246.255,PL
195.219.247.0,195.219.247.255,FR
195.219.248.0,195.219.250.207,GB
195.219.250.208,195.219.250.255,FR
195.219.251.0,195.219.255.255,GB
195.220.0.0,195.221.255.255,FR
195.222.0.0,195.222.7.41,EE
195.222.7.42,195.222.8.127,FI
195.222.8.128,195.222.16.7,EE
195.222.16.8,195.222.16.255,SE
195.222.17.0,195.222.19.255,EE
195.222.20.0,195.222.20.255,SE
195.222.21.0,195.222.21.123,EE
195.222.21.124,195.222.22.223,SE
195.222.22.224,195.222.26.7,EE
195.222.26.8,195.222.26.255,FI
195.222.27.0,195.222.31.255,EE
195.222.32.0,195.222.37.63,BA
195.222.37.64,195.222.37.255,US
195.222.38.0,195.222.42.207,BA
195.222.42.208,195.222.42.255,US
195.222.43.0,195.222.55.199,BA
195.222.55.200,195.222.55.255,US
195.222.56.0,195.222.57.199,BA
195.222.57.200,195.222.57.255,US
195.222.58.0,195.222.59.239,BA
195.222.59.240,195.222.59.255,US
195.222.60.0,195.222.61.223,BA
195.222.61.224,195.222.61.255,US
195.222.62.0,195.222.63.255,BA
195.222.64.0,195.222.95.255,BY
195.222.96.0,195.222.99.255,RS
195.222.100.0,195.222.103.255,PL
195.222.104.0,195.222.107.255,RO
195.222.108.0,195.222.111.255,IE
195.222.112.0,195.222.115.255,PL
195.222.116.0,195.222.119.255,NL
195.222.120.0,195.222.123.255,AT
195.222.124.0,195.222.127.255,UA
195.222.128.0,195.222.191.255,RU
195.222.192.0,195.222.255.255,DE
195.223.0.0,195.223.255.255,IT
195.224.0.0,195.224.24.255,GB
195.224.25.0,195.224.25.255,US
195.224.26.0,195.224.205.255,GB
195.224.206.0,195.224.206.255,US
195.224.207.0,195.224.255.255,GB
195.225.0.0,195.225.31.255,NO
195.225.32.0,195.225.33.255,CH
195.225.34.0,195.225.35.255,NL
195.225.36.0,195.225.37.255,PL
195.225.38.0,195.225.39.255,RU
195.225.40.0,195.225.41.255,IT
195.225.42.0,195.225.43.255,RO
195.225.44.0,195.225.45.255,CH
195.225.46.0,195.225.47.255,IL
195.225.48.0,195.225.49.255,UA
195.225.50.0,195.225.50.255,SI
195.225.51.0,195.225.51.255,BG
195.225.52.0,195.225.53.255,UA
195.225.54.0,195.225.54.255,US
195.225.55.0,195.225.55.255,NL
195.225.56.0,195.225.57.255,RU
195.225.58.0,195.225.59.255,RO
195.225.60.0,195.225.61.255,CH
195.225.62.0,195.225.63.255,IL
195.225.64.0,195.225.67.255,NO
195.225.68.0,195.225.71.255,PL
195.225.72.0,195.225.75.255,CZ
195.225.76.0,195.225.79.255,PL
195.225.80.0,195.225.83.255,GB
195.225.84.0,195.225.87.255,RO
195.225.88.0,195.225.91.255,DK
195.225.92.0,195.225.95.255,PL
195.225.96.0,195.225.103.255,NL
195.225.104.0,195.225.107.255,DE
195.225.108.0,195.225.111.255,RU
195.225.112.0,195.225.115.255,UA
195.225.116.0,195.225.119.255,CH
195.225.120.0,195.225.123.255,PL
195.225.124.0,195.225.127.255,BG
195.225.128.0,195.225.131.255,RU
195.225.132.0,195.225.135.255,DE
195.225.136.0,195.225.139.255,PL
195.225.140.0,195.225.143.255,RO
195.225.144.0,195.225.147.255,UA
195.225.148.0,195.225.148.255,NL
195.225.149.0,195.225.155.255,DE
195.225.156.0,195.225.159.255,UA
195.225.160.0,195.225.163.255,RU
195.225.164.0,195.225.167.255,BE
195.225.168.0,195.225.171.255,IT
195.225.172.0,195.225.172.255,UA
195.225.173.0,195.225.173.255,US
195.225.174.0,195.225.175.255,UA
195.225.176.0,195.225.179.255,FI
195.225.180.0,195.225.183.255,PT
195.225.184.0,195.225.187.255,SE
195.225.188.0,195.225.191.255,GB
195.225.192.0,195.225.195.255,US
195.225.196.0,195.225.199.255,DE
195.225.200.0,195.225.203.255,LI
195.225.204.0,195.225.207.255,FR
195.225.208.0,195.225.211.255,DE
195.225.212.0,195.225.215.255,PL
195.225.216.0,195.225.219.255,GB
195.225.220.0,195.225.223.255,BE
195.225.224.0,195.225.227.255,IT
195.225.228.0,195.225.231.255,UA
195.225.232.0,195.225.232.255,US
195.225.233.0,195.225.233.255,RU
195.225.234.0,195.225.235.255,AM
195.225.236.0,195.225.239.255,AT
195.225.240.0,195.225.243.255,DE
195.225.244.0,195.225.251.255,PL
195.225.252.0,195.225.255.255,BG
195.226.0.0,195.226.31.255,CH
195.226.32.0,195.226.63.255,GB
195.226.64.0,195.226.127.255,DE
195.226.128.0,195.226.128.255,GB
195.226.129.0,195.226.129.255,GG
195.226.130.0,195.226.130.255,GB
195.226.131.0,195.226.131.255,JE
195.226.132.0,195.226.135.39,GB
195.226.135.40,195.226.135.255,JE
